Week,NumberWorkdays,AvgTemp,AvgRain,AvgSun,IsLockdown,PdtHl,PrevWeekPdtHl1,BgtHl,PrevWeekBgtHl1,PrevWeekSalesHl1,PrevWeekSalesHl2,RealSalesHl,PredictSalesHl
15,5,6.957142857142857,0.3785714285714286,4.371428571428572,False,0.0,0.0,33.634784968824995,33.634784968824995,34.5,36.0,39,53.376666511247436
6,5,5.114285714285714,1.9142857142857144,1.9928571428571429,False,0.0,0.0,28.424927035049997,28.424927035049997,33.75,71.25,29,43.118408984859286
28,5,18.692857142857143,7.471428571428572,3.5000000000000004,False,0.0,0.0,1797.3057971827,1797.3057971827,1516.5,2121.0,1578,1631.298115911311
37,5,13.521428571428572,3.0357142857142856,2.4785714285714286,False,0.0,0.0,1908.35,1908.35,2459.9822,2419.72,2420,2488.1599021736706
14,5,9.72857142857143,2.021428571428572,3.3428571428571425,False,0.0,0.0,266.125,274.8,357.0,289.0,266,335.0279537417887
42,5,7.185714285714285,7.385714285714285,0.4857142857142857,True,0.0,0.0,239.7821943339,239.7821943339,71.0,76.0,10,48.53203476530091
20,5,11.278571428571428,2.457142857142857,4.171428571428572,False,0.0,0.0,1129.4903348540502,1129.4903348540502,798.0,1174.2,991,905.5464792873925
45,5,6.028571428571429,1.6928571428571428,1.2714285714285716,False,0.0,0.0,1694.0275,1694.0275,1333.97,1298.48,1293,1379.0724694506762
28,5,16.792857142857144,1.7357142857142855,4.164285714285714,False,0.0,0.0,9912.8968358089,9912.8968358089,6326.0,10753.0,8058,7520.785491069996
9,5,-8.278571428571428,0.0,4.985714285714286,False,0.0,0.0,302.2760346925601,305.09559827159995,313.24,428.18,332,352.61706474734456
30,5,23.871428571428574,1.4857142857142858,9.150000000000002,False,0.0,0.0,25.43394607635,25.43394607635,24.0,23.85,31,14.973550191410869
51,5,2.2,0.55,0.4428571428571429,False,0.0,0.0,137.6,137.6,161.5,153.0,154,158.38586057591542
9,5,3.0500000000000003,3.571428571428572,1.3142857142857145,False,0.0,0.0,891.2450102258999,748.9319604100501,926.7,773.4000000000001,657,851.7306109653389
52,4,-0.0214285714285714,1.4571428571428573,2.878571428571429,False,0.0,0.0,412.86,412.86,577.2,461.4,439,452.74046941583816
17,4,13.89285714285714,1.6357142857142857,6.52857142857143,False,0.0,0.0,0.0,0.0,0.0,0.0,136,24.82424054732624
46,5,6.978571428571428,2.8285714285714287,2.821428571428572,False,0.0,0.0,463.3042281233,463.3042281233,458.4,728.7,452,489.1016814637634
16,5,8.335714285714285,0.5,5.942857142857143,False,0.0,0.0,0.0,0.0,61.7,54.65,234,93.79313069819118
4,5,-0.1285714285714286,0.0142857142857142,1.6142857142857143,False,0.0,0.0,144.5004825778,144.5004825778,41.4,45.3,39,70.61817788504574
33,5,19.807142857142857,2.835714285714286,7.035714285714285,False,0.0,0.0,69.2625,69.2625,64.35,62.55,65,63.77546497662551
9,5,3.0500000000000003,3.571428571428572,1.3142857142857145,False,0.0,0.0,119.75708011000002,127.992577155,151.18,95.0,47,123.0719976763909
7,5,4.185714285714286,0.0857142857142857,4.742857142857143,False,0.0,0.0,565.4720798244,565.4720798244,493.8,546.3,506,560.521199436976
7,5,5.1000000000000005,1.2071428571428573,3.3428571428571425,False,0.0,0.0,583.77987347865,583.77987347865,888.0,774.0,778,883.8562484451666
10,5,7.857142857142857,1.842857142857143,3.9928571428571433,False,0.0,0.0,113.25949657469998,113.25949657469998,86.7,83.7,97,101.57883450822872
11,5,6.121428571428573,1.6428571428571428,4.542857142857143,False,0.0,0.0,369.176,369.176,626.59,789.06,835,700.3238634036966
49,5,1.6032967032967032,0.332967032967033,2.065934065934066,True,0.0,0.0,5615.596055016399,5599.825462892016,2604.5,1115.0,3836,3815.445939423126
36,5,15.535714285714286,0.7071428571428572,5.700000000000001,False,0.0,0.0,0.0,0.0,38.5,32.5,38,53.557677844320814
24,5,24.3,1.2642857142857142,10.278571428571428,False,0.0,0.0,1617.81242641596,1617.81242641596,2523.0,2277.5,2702,2588.270137954462
45,5,6.028571428571429,1.6928571428571428,1.2714285714285716,False,0.0,0.0,724.6500000000001,724.6500000000001,772.2,765.9000000000001,757,770.986712474666
26,5,24.664285714285715,0.0,13.864285714285716,False,0.0,0.0,96.37853155374,96.37853155374,131.55,129.45,139,172.9139171999594
47,5,6.728571428571429,0.15,1.3071428571428572,False,0.0,0.0,288.75,288.75,71.0,62.0,79,99.11745229839435
8,5,3.192857142857143,0.65,4.792857142857143,False,0.0,0.0,138.957515597275,138.957515597275,248.1,182.4,244,217.08415434176425
46,5,5.164285714285713,0.1285714285714286,4.571428571428571,False,0.0,0.0,3641.8519879036753,3641.8519879036753,3025.0,3092.5,3394,3220.9402277191725
33,5,18.02142857142857,1.6071428571428572,7.242857142857143,False,0.0,0.0,0.0,0.0,0.0,0.0,0,21.840629397859423
24,5,18.292857142857144,1.5071428571428571,8.257142857142858,False,0.0,0.0,0.0,0.0,2.1,13.2,3,8.283179788135905
24,5,17.978571428571428,3.1214285714285714,6.278571428571429,False,0.0,0.0,128.16230394276,128.16230394276,153.15,153.9,150,165.52452666718773
52,3,3.167032967032967,2.203296703296703,1.354945054945055,True,0.0,0.0,28.098382415616665,28.098382415616665,6.3,12.9,5,0.0
30,5,21.53571428571429,7.428571428571429,5.835714285714286,False,0.0,0.0,25.751276221325025,25.751276221325025,44.37,55.233,54,19.29101734260029
44,5,10.992857142857144,0.7714285714285712,3.164285714285714,False,0.0,0.0,30.968513426075003,43.820201909175,27.75,29.25,30,37.416108228234606
48,5,-0.8357142857142856,1.0571428571428572,2.0785714285714287,False,0.0,0.0,2215.75384649032,2827.7491937634504,2747.29,2972.0395,2959,2765.816894001955
30,5,20.142857142857142,0.7642857142857142,8.235714285714286,False,0.0,0.0,0.0,0.0,45.747,38.097,37,62.38885470213942
21,5,14.6,4.321428571428571,7.642857142857143,True,0.0,0.0,1376.469741373075,1376.469741373075,408.48,391.53,893,503.82258568373845
8,5,5.821428571428572,0.9071428571428573,2.185714285714285,False,0.0,0.0,612.3350000000002,612.3350000000002,272.96,390.84,419,285.28337198757447
48,5,-0.8357142857142856,1.0571428571428572,2.0785714285714287,False,0.0,0.0,125.60193288274002,170.825155575125,150.6,139.5,147,176.75716611642784
32,5,20.2,2.435714285714285,7.95,False,0.0,0.0,869.4815376355999,869.4815376355999,778.7801,682.74,683,804.2968745784538
14,5,10.764285714285714,2.4571428571428564,4.142857142857143,False,0.0,0.0,246.5425,193.52929381398,266.45,238.41,212,252.06892717149512
36,5,18.3,0.5428571428571428,6.3571428571428585,False,0.0,0.0,0.0,0.0,12.3,14.1,15,15.780415838920526
33,5,19.807142857142857,2.835714285714286,7.035714285714285,False,0.0,0.0,186.675,186.675,44.55,82.05,34,36.7100125693195
46,4,5.085714285714286,2.307142857142857,1.978571428571428,False,33.84615384615385,33.84615384615385,56.91600000000005,56.91600000000005,19.125,24.48,16,27.716938114034306
46,5,6.0,0.0785714285714285,0.9142857142857144,True,0.0,0.0,706.452295510425,706.452295510425,38.0,27.5,38,50.28630626698451
41,5,11.364285714285716,2.1,2.9857142857142853,False,0.0,0.0,499.27390089265,499.27390089265,593.4,900.9,650,636.1970655024688
3,5,-3.9214285714285713,0.8428571428571429,2.621428571428571,False,0.0,0.0,800.8188102973751,800.8188102973751,633.3,680.1,672,696.3606673306884
39,5,13.835714285714284,7.957142857142857,5.214285714285714,False,0.0,0.0,29.29863230912,29.29863230912,13.95,10.95,12,1.2216779989791529
38,5,11.1,4.114285714285715,1.807142857142857,False,0.0,0.0,197.76,197.76,219.0,233.4,203,210.48472469038072
50,5,3.128571428571429,0.2928571428571428,2.0785714285714283,False,0.0,0.0,2613.5582320643,2613.5582320643,3139.0701,3318.0002,3314,3203.0576022690807
17,5,7.878571428571429,1.0214285714285716,7.121428571428572,False,0.0,0.0,3897.625,3897.625,3740.5,2947.0,4052,3734.7001642060345
23,4,21.25714285714286,2.3642857142857143,9.692857142857145,False,0.0,0.0,1.4233255366600004,1.4233255366600004,0.0,0.0,0,19.831899929105244
42,5,11.099999999999998,0.6214285714285713,3.7928571428571423,False,0.0,0.0,3916.4499876648497,3916.4499876648497,5114.5,4568.0,6176,5116.21451080422
10,5,3.357142857142857,0.3571428571428571,0.2071428571428571,False,0.0,0.0,13.324426594000002,13.324426594000002,49.0,46.5,42,60.14829892737953
50,5,3.114285714285714,0.2142857142857142,1.5857142857142856,False,0.0,0.0,87.36000000000001,87.36000000000001,54.0,48.6,50,75.16715715267193
30,5,20.142857142857142,0.7642857142857142,8.235714285714286,False,0.0,0.0,877.6323138814,877.6323138814,704.4000000000001,731.4,688,783.6026269727989
27,4,20.91428571428571,0.3357142857142857,8.814285714285713,False,0.0,0.0,212.46020259175,157.10046212076,513.0,498.9,352,501.80164843253306
16,4,4.707142857142856,1.75,2.6785714285714284,False,0.0,0.0,1570.625,1570.625,1390.5,1427.5,1364,1476.2177025825783
21,5,16.67857142857143,0.35,8.64285714285714,False,0.0,0.0,28.125,28.125,27.3,19.5,26,35.35828726091394
21,5,14.80714285714286,3.742857142857143,6.707142857142856,False,0.0,0.0,4686.641912821575,4686.641912821575,4152.0,3650.5,4094,4361.052254031613
53,4,0.9980769230769232,1.0038461538461538,3.332692307692308,True,0.0,0.0,0.0,0.0,0.0,0.0,0,10.081355662608317
12,4,5.935714285714285,0.2999999999999999,2.8857142857142857,False,0.0,0.0,13.324426594000002,13.324426594000002,49.0,42.5,56,59.43872783616526
41,5,8.192857142857141,1.15,1.5214285714285716,False,0.0,0.0,8990.718047034774,8990.718047034774,5060.0,17816.5,5597,6825.799486156972
13,4,5.957142857142857,0.9642857142857144,2.371428571428571,False,0.0,0.0,302.2760346925601,302.2760346925601,313.17,360.53,419,334.64107065781394
25,5,22.678571428571427,1.9928571428571429,11.507142857142858,False,0.0,0.0,4960.2,4960.2,10570.0,10017.0,10584,10595.972702570381
4,5,3.078571428571429,0.1142857142857143,0.7214285714285714,False,0.0,0.0,3212.913596881625,3212.913596881625,3280.5,3090.5,3290,3456.5514743203025
34,5,20.342857142857145,0.0499999999999999,10.25,False,0.0,0.0,171.0,171.0,646.9599999999999,305.07,198,227.87544310854622
52,4,-0.0214285714285714,1.4571428571428573,2.878571428571429,False,0.0,0.0,1966.24236825988,1966.24236825988,2400.0,1963.5,2248,2173.578545385633
35,5,18.014285714285712,2.2285714285714286,5.221428571428571,False,0.0,0.0,513.9883226996001,777.622347224625,700.05,756.45,627,741.9879848127247
44,5,6.878571428571428,0.4071428571428571,2.75,False,0.0,0.0,107.015,119.9,56.88,75.61,65,79.81796976948151
34,5,21.15,2.435714285714286,7.121428571428572,False,0.0,0.0,7461.259442760151,7461.259442760151,7463.5,8211.0,7154,7963.788315537086
35,5,18.014285714285712,2.2285714285714286,5.221428571428571,False,0.0,0.0,774.6596129300799,1259.154103430775,1133.7,1238.4,1168,1178.7672504290244
2,5,0.8714285714285713,1.0142857142857145,1.2928571428571427,False,0.0,0.0,428.602586719925,428.602586719925,478.8,0.0,369,402.1216257144797
45,5,9.364285714285714,0.0,4.578571428571429,False,0.0,0.0,262.353455756575,262.353455756575,212.47,231.6,224,248.63821004958965
5,5,-0.757142857142857,2.071428571428572,1.6785714285714288,False,0.0,0.0,1482.4225,1555.3175,2103.82,1970.8,2151,2154.9058365195465
44,5,10.992857142857144,0.7714285714285712,3.164285714285714,False,0.0,0.0,521.6309207931499,602.2297673458751,457.2000000000001,538.8,540,506.17323161520164
25,5,22.678571428571427,1.9928571428571429,11.507142857142858,False,0.0,0.0,77.33999999999999,77.33999999999999,41.7,15.3,34,39.67657262073237
10,5,4.764285714285714,0.5928571428571426,2.9285714285714284,False,0.0,0.0,58.81789851842,58.81789851842,27.6,49.2,40,39.920918985893294
25,5,17.692857142857147,7.392857142857143,2.842857142857143,False,0.0,0.0,0.0,0.0,145.0,96.0,284,127.04837277990798
26,5,20.19285714285714,5.621428571428572,5.757142857142857,False,0.0,0.0,747.7199999999999,747.7199999999999,1066.8,867.3,1039,953.3928627563951
2,5,-2.7785714285714285,0.5928571428571427,2.521428571428572,False,0.0,0.0,394.65,394.65,424.8,438.9,383,454.0268509203503
42,5,11.099999999999998,0.6214285714285713,3.7928571428571423,False,0.0,0.0,3854.2375831374743,3854.2375831374743,3828.0,3544.0,4673,3968.8975168946185
19,4,18.157142857142865,1.3214285714285714,8.52142857142857,False,0.0,0.0,1683.38508017245,1683.38508017245,1403.12,1792.54,1440,1587.1675882884665
2,5,0.35,1.5857142857142856,0.9285714285714286,False,5.5,19.121951219512194,62.24161608735,62.24161608735,0.0,0.0,0,14.912242503793442
41,5,8.192857142857141,1.15,1.5214285714285716,False,0.0,0.0,979.57898773005,979.57898773005,444.6,1367.4,513,463.61534556687707
11,5,6.3,1.65,3.621428571428571,False,0.0,0.0,2983.1063621449,2983.1063621449,5616.5,6264.5,5470,6013.420344389497
40,5,7.592857142857143,5.971428571428571,1.3714285714285717,False,0.0,0.0,247.275,193.56,170.7,219.0,147,151.13520190414627
26,4,16.70714285714286,2.814285714285714,5.592857142857143,False,0.0,0.0,942.15800097396,942.15800097396,1136.7,1125.9,1393,1163.1476138759947
36,5,18.3,0.5428571428571428,6.3571428571428585,False,31.178571428571427,13.083333333333332,106.63945960885997,106.63945960885997,136.95,135.65,128,167.08562819843385
29,5,19.55,1.407142857142857,7.321428571428572,False,0.0,0.0,0.0,0.0,355.72,337.0001,311,375.0580901612268
21,5,16.67857142857143,0.35,8.64285714285714,False,0.0,0.0,497.4,497.4,477.9,430.2,473,520.5628403031488
25,5,22.214285714285715,1.6142857142857143,8.528571428571428,False,0.0,0.0,261.94999999999993,261.94999999999993,309.66,263.17,292,328.72842510722353
41,5,11.135714285714284,2.085714285714286,5.707142857142857,False,0.0,0.0,52.44316227372499,52.44316227372499,45.75,43.8,44,51.581351661972825
36,5,15.535714285714286,0.7071428571428572,5.700000000000001,False,0.0,0.0,7498.2,7498.2,8832.0,9238.0,7636,9246.690341069852
25,5,22.678571428571427,1.9928571428571429,11.507142857142858,False,7.368421052631578,14.269005847953215,106.93,106.93,96.35,88.35,89,110.27219593448257
27,4,20.91428571428571,0.3357142857142857,8.814285714285713,False,0.0,0.0,2462.5936665676254,1617.81242641596,3438.0,3127.5,2130,3018.971654709528
19,5,14.414285714285713,0.7357142857142857,6.878571428571427,False,0.0,0.0,7321.40639293455,7321.40639293455,6203.0,6568.0,7224,6768.054870335536
32,5,17.22142857142857,2.021428571428572,5.614285714285714,False,0.0,0.0,1322.7401832096748,1322.7401832096748,1105.8000000000002,1207.5,1061,1185.5266115712798
20,5,17.37142857142857,0.0714285714285714,8.6,False,13.225274725274724,16.500000000000004,83.025,83.025,86.9,60.95,82,112.64346045576646
22,5,20.02142857142857,4.707142857142857,10.80714285714286,False,0.0,0.0,5207.1,4987.875,5292.0,5068.0,6026,5570.492058364846
46,5,6.978571428571428,2.8285714285714287,2.821428571428572,False,0.0,0.0,40.824609045025,40.824609045025,23.7,15.9,19,27.78960658530127
42,5,12.035714285714286,2.2357142857142853,4.242857142857142,False,0.0,0.0,1700.125,1700.125,1178.0,1317.5,1636,1264.2300327224339
39,4,15.764285714285714,1.6714285714285717,6.771428571428571,False,0.0,0.0,53.26030000314,53.26030000314,37.55,54.4,35,33.93923486871121
9,5,5.028571428571428,1.514285714285714,2.1214285714285714,False,0.0,0.0,0.0,0.0,20.502,25.245,20,38.71628718160578
29,5,22.07857142857143,2.1,8.442857142857143,False,0.0,0.0,712.3499999999999,712.3499999999999,714.3,543.0,718,686.2775026439244
6,5,-1.457142857142857,0.6500000000000001,1.2285714285714284,False,0.0,0.0,487.737463527225,487.737463527225,532.2,471.0,469,539.5592287741509
4,5,5.914285714285714,0.8214285714285715,2.271428571428572,False,0.0,0.0,15.4574991575,15.4574991575,25.0,24.5,22,44.13820435778333
24,5,17.978571428571428,3.1214285714285714,6.278571428571429,False,0.0,0.0,3974.5,3974.5,9734.0,9793.0,9973,9909.073592263076
2,5,-2.7785714285714285,0.5928571428571427,2.521428571428572,False,0.0,0.0,92.8901753695,92.8901753695,61.35,46.8,63,90.91588442545365
14,5,10.95,0.2714285714285714,8.307142857142857,False,0.0,0.0,174.61555627024995,47.68593169914,60.6,46.8,74,97.6137475541809
27,5,20.52142857142857,3.2357142857142853,8.95,False,0.0,0.0,0.0,0.0,980.7,1249.2,1652,984.7259262230788
34,5,20.342857142857145,0.0499999999999999,10.25,False,0.0,0.0,43.7625,43.7625,37.35,33.6,32,37.23032807636952
7,5,4.185714285714286,0.0857142857142857,4.742857142857143,False,0.0,0.0,471.93155724095,471.93155724095,522.9,495.9,549,564.2189666270174
45,5,6.028571428571429,1.6928571428571428,1.2714285714285716,False,0.0,0.0,85.5,85.5,98.5,83.0,102,95.43862435164736
11,5,3.478571428571428,0.7928571428571428,5.078571428571429,False,0.0,0.0,119.75708011000002,119.75708011000002,132.22,47.0,113,140.55901650590124
21,5,14.6,4.321428571428571,7.642857142857143,True,0.0,0.0,0.0,0.0,0.0,0.0,0,4.511410016185656
47,5,2.614285714285714,0.5214285714285715,0.1428571428571428,False,0.0,0.0,5776.358598733775,5811.5948237621,5971.0,5769.5,5721,6184.51309719539
12,5,7.342857142857142,1.6642857142857144,3.242857142857143,False,0.0,0.0,3185.9,3185.9,6738.0,5933.5,7386,6014.113573595173
48,5,-0.2857142857142858,0.3928571428571428,2.414285714285714,False,0.0,0.0,211.9,256.74249999999995,282.28,267.79,248,307.01112533603583
52,3,3.167032967032967,2.203296703296703,1.354945054945055,True,0.0,0.0,93.41302384728334,93.41302384728334,531.45,264.45,669,172.1578970448897
16,5,15.928571428571429,0.2999999999999999,9.964285714285714,False,0.0,0.0,627.191455154625,627.191455154625,351.9,363.9,15,396.3455828613216
13,4,9.214285714285715,0.6142857142857142,6.314285714285715,False,0.0,0.0,482.0459378699599,482.0459378699599,612.3,444.3,417,544.6973808324374
25,5,17.692857142857147,7.392857142857143,2.842857142857143,False,0.0,0.0,1215.54295049602,1215.54295049602,1133.0,1109.5,1342,1141.6205293954058
17,5,16.085714285714285,0.3428571428571428,7.992857142857143,False,0.0,0.0,227.157560438225,227.157560438225,256.5,306.71000000000004,337,327.25053821823275
44,4,9.385714285714284,1.9071428571428573,0.75,True,0.0,0.0,664.9096750869251,487.57514967227496,14.5,95.0,32,0.0
50,5,0.4571428571428571,0.5357142857142857,1.5000000000000002,False,0.0,0.0,0.0,0.0,13.0,12.0,24,40.70795718674603
44,5,5.942857142857143,1.6928571428571428,3.164285714285714,False,33.84615384615385,33.84615384615385,56.91600000000005,19.010250000000045,16.371,15.147,24,17.798040473199592
17,5,7.157142857142857,6.664285714285714,3.521428571428572,False,0.0,0.0,123.375,123.375,99.9,105.0,94,83.57179223512303
4,5,-0.1285714285714286,0.0142857142857142,1.6142857142857143,False,0.0,0.0,433.7699528446,433.7699528446,334.8,395.7,324,379.6940500741133
50,5,2.767032967032967,0.4769230769230769,0.665934065934066,True,0.0,0.0,28.098382415616665,28.098382415616665,11.4,5.25,13,12.614587636795662
2,5,2.3214285714285707,1.142857142857143,0.3714285714285714,False,0.0,0.0,201.522169958475,201.522169958475,204.5,209.5,198,216.7415772463151
17,5,7.878571428571429,1.0214285714285716,7.121428571428572,False,0.0,0.0,4972.69217169225,4972.69217169225,3994.5,3475.5,4366,4263.384863610068
30,5,20.142857142857142,0.7642857142857142,8.235714285714286,False,0.0,0.0,0.0,0.0,111.0,69.0,75,160.1924485750432
51,5,0.0285714285714286,0.2785714285714286,1.1071428571428572,False,0.0,0.0,51.39000000000001,51.39000000000001,49.5,40.8,47,49.83955273191211
26,5,20.2,1.842857142857143,7.514285714285715,False,0.0,0.0,0.0,0.0,0.0,0.0,0,26.446480111003893
24,5,24.3,1.2642857142857142,10.278571428571428,False,0.0,0.0,252.85515907168,252.85515907168,242.4,264.9,225,303.26188351892426
24,4,18.86428571428572,3.721428571428572,5.271428571428571,False,0.0,0.0,231.97521097870003,231.97521097870003,313.88,300.49,317,318.6981829626644
35,5,22.978571428571428,1.7642857142857142,8.778571428571428,False,0.0,0.0,0.0,0.0,0.0,0.0,0,20.52496404104009
